id	origin	dest	dep_time	vot	tt	fftime
54054	125545	200378	850	6.5717001401426645	224	206
68167	125551	200380	2728	6.5709398386915385	92	92
45030	133096	200361	2580	6.570252461728858	120	120
15460	125553	225545	5104	6.570205144312619	116	104
21112	100383	200379	4275	6.568804424585211	45	39
50108	126359	200344	3020	6.567683973308608	70	70
51549	126234	201413	2880	6.567007667590942	246	234
36150	126234	231791	3808	6.566968330332108	362	362
28381	125682	201409	4275	6.566651038736984	279	261
54782	125545	200382	4612	6.566640384590355	278	266
59438	131229	200378	5700	6.566717840642315	468	444
29694	129912	200381	6633	6.566439040176854	285	285
16633	129912	225673	3132	6.565489404928626	222	222
36905	133099	232097	667	6.562975539917559	251	251
48537	126359	200375	1350	6.562347350116829	300	282
62188	126386	200362	2520	6.562049482951441	210	126
32421	125682	200377	4260	6.561831188162288	162	156
60902	126386	201413	7119	6.5592668538786345	105	99
6763	125669	200403	3900	6.5591538011405355	348	306
21297	100378	200379	6750	6.559069402461892	84	78
5896	130479	200405	5550	6.558133967114973	180	180
8268	100404	225545	675	6.557421815870079	123	123
44687	133099	200377	850	6.556278568749274	98	98
64191	125682	200385	4260	6.556362627176893	138	132
17445	125682	229913	4300	6.555632276894616	158	158
17112	125469	226234	2520	6.554613509875135	384	384
35299	126234	232077	2956	6.554699518848383	338	338
61839	126386	200362	4654	6.554264644161937	182	122
21298	100379	200376	4950	6.5541467305290455	126	114
52114	125545	200403	933	6.554015969668872	51	51
10123	125682	226393	1962	6.553366331404914	192	192
66362	125551	200377	4320	6.553006979748931	192	192
32929	125669	200378	6102	6.5514057777214	174	168
10271	125682	226393	345	6.551149725474564	189	189
50967	126399	200345	1700	6.5511545280869825	226	226
33836	131027	201413	6930	6.550577574946907	144	138
62173	126386	200362	2370	6.549204718496165	186	126
35170	125553	226386	1045	6.548699964219064	425	425
45186	133096	200361	5140	6.5486904515631315	116	116
1449	100344	231791	2598	6.5484485459604675	318	318
7589	130615	231786	448	6.548035141176902	314	314
20477	125551	231786	1751	6.547621274070314	211	211
333	129912	200404	6556	6.546439289570157	344	344
3534	125469	200361	5150	6.545933441229011	412	406
10902	100406	201413	2400	6.545662382081889	192	192
33019	125669	200380	4227	6.545113675837226	171	165
56530	131536	200372	5236	6.545179694869836	38	38
31772	125694	200363	1350	6.54414651184795	240	222
34325	130615	200382	2400	6.544114660530232	96	90
2238	100362	231229	7128	6.543643584193901	132	132
37838	131551	231791	2632	6.543198064566192	218	218
51142	126359	200405	3468	6.543232956796721	468	468
28327	125669	201413	2924	6.541815533187879	184	178
45509	131483	201408	1350	6.541425588869105	120	96
55116	125545	200362	4845	6.541292380504488	351	351
4691	125469	231551	276	6.541012641829825	126	126
3059	125469	200362	3456	6.541096204515519	300	294
7602	130615	231786	2070	6.540218310830759	318	318
21327	100377	200383	1350	6.5380117050492395	60	60
7650	130615	200405	5700	6.537792738603001	198	192
36049	126234	231791	6426	6.53765236433152	366	366
29521	129912	200383	4962	6.5370454151243305	198	198
55051	125553	200345	6660	6.537006056810673	342	342
60223	126386	200385	3716	6.536752577612983	94	64
10051	125694	226393	6408	6.536117468622969	228	228
39468	125553	232097	702	6.535792372737924	378	372
23769	126384	232077	1968	6.535400359784947	72	72
31539	125682	200361	3400	6.535100702905292	284	284
31581	125682	200361	1260	6.534853875595514	294	288
60697	126386	201413	5436	6.53483949813462	108	102
38830	133099	226393	6570	6.53433146984512	342	342
66548	125551	226364	1656	6.534048620127377	486	486
42199	133099	200385	2772	6.5331938518713315	198	198
3046	125469	200362	3222	6.531984373825597	294	294
6451	129912	200405	3181	6.53154716905747	317	311
36897	133099	232097	435	6.53131283597896	255	249
33481	125669	200382	5985	6.531009566447607	81	81
27286	130479	200380	1350	6.5298213836817665	168	156
22436	100405	200382	6750	6.529803028975185	108	102
38578	133099	226386	1984	6.529087171241417	254	254
1682	100376	231791	3288	6.528957572746339	258	258
56156	131536	200372	1572	6.528163642527345	42	42
20380	125553	231786	6573	6.527941454663181	123	117
8863	125553	226359	4227	6.527183809622409	417	417
40303	100380	226359	180	6.527036557744349	450	450
66916	125551	201408	5750	6.526866070413544	166	166
63827	125682	200385	200	6.5266773989673705	130	130
43933	133099	200377	6876	6.5264031279707755	102	102
14965	125553	225545	5956	6.525956104405366	104	104
55031	125553	200345	6210	6.52580303206878	342	342
41098	100345	226359	5760	6.5250020461572245	84	84
20767	126234	226364	6468	6.524926630164248	174	174
49257	126364	200345	6880	6.524948056855487	50	50
20401	125553	231786	7014	6.52495221738918	132	120
29647	129912	200383	2953	6.524798269341638	215	197
56046	133099	201410	748	6.524558529781652	62	62
1638	100380	231791	5820	6.524585111543776	312	312
68006	125551	200381	5130	6.524277804118432	138	132
50503	126399	200379	3390	6.523750327650075	264	258
44744	133099	200376	3099	6.523587369996105	111	111
24163	130616	200383	6556	6.5224578610820165	74	74
47377	126364	200381	2400	6.52134552364507	468	456
5824	130616	231786	3084	6.520773691316407	330	318
61114	129912	201413	1936	6.520502176302597	218	188
36883	133099	232097	29	6.519678611671658	247	247
19313	133099	226359	1080	6.518275429665301	312	294
40383	100362	226359	2200	6.51805581742432	164	164
68977	125551	200361	2416	6.517738765232363	416	416
55644	133099	201413	5129	6.517530406779536	163	163
21239	100376	200379	450	6.517393773194255	108	108
25741	126386	200375	180	6.516883114767403	186	186
25903	126384	200378	4556	6.516147572787269	238	232
20220	125553	231786	2190	6.515619114688417	138	120
44988	133096	200358	1575	6.515360687402524	159	159
62654	129912	200385	7056	6.515448148070705	162	156
18762	126384	225673	5953	6.515187866287499	179	179
46501	126234	200376	6660	6.515030511719021	204	198
33847	131027	201413	4410	6.5142258536943665	144	138
31068	125669	200406	4860	6.514122586772285	150	144
40563	100358	226364	4140	6.513550308198632	204	204
212	130479	225545	3762	6.5120547658406585	336	336
24618	129912	201409	4200	6.511986315009138	318	312
2085	101413	226386	4368	6.5116982758893895	102	102
1524	100406	231791	4188	6.5111245594742115	300	294
46670	126234	200361	2070	6.510564771633991	210	210
29301	129912	200383	5994	6.509795802297868	204	198
21906	100356	200378	6750	6.509558645682351	312	294
57151	131536	200377	5672	6.508584837951675	214	208
3822	125469	200383	6072	6.508098174745636	198	198
27303	130479	200381	2973	6.507098627653898	117	117
37593	130616	226393	3780	6.506568057713169	180	174
53936	125545	200372	6700	6.506347971624543	92	92
5272	101413	200403	5850	6.506247697705888	300	288
4291	125469	226399	4986	6.505915177693965	378	342
53397	125553	200376	6524	6.505648833715654	304	298
44432	133099	200379	7132	6.505747352654119	206	206
15346	125553	225545	4648	6.505632078181621	104	104
14690	125545	225551	4232	6.5053519580695225	178	178
23241	131027	200380	3150	6.5046095107081925	324	288
13426	125545	225553	1332	6.5040748247483195	108	108
63153	129912	200377	3388	6.504054596576106	200	200
13378	125545	225553	882	6.503564767666832	108	108
35762	131536	225669	781	6.50295633399986	305	305
24942	126384	200384	5284	6.502554905011558	140	134
14140	125545	225551	2932	6.501500822912742	182	176
44048	133099	200376	5625	6.500786188812917	117	111
50143	126359	200345	1012	6.500452259627595	80	80
8492	100380	231786	5850	6.499722371182344	162	162
57116	131536	200376	3092	6.499061101284384	238	238
26109	126384	200379	2458	6.498838414189836	188	182
40317	100374	226364	450	6.498183062298862	312	312
15238	125553	225545	4015	6.496945227817216	113	107
38526	133099	226386	756	6.495738242344165	258	258
64511	129912	200376	3380	6.495773608449291	238	238
55056	125553	200345	7110	6.495868474167842	342	342
47883	126359	200356	540	6.495419826515815	120	120
5160	129912	225545	2925	6.495042883449279	477	465
12977	125545	225553	4692	6.4947124326242855	108	108
61081	126386	201413	5188	6.493929422335288	104	98
14982	125553	225545	6024	6.493400681099242	114	108
42034	133099	200386	1028	6.4931291622535845	232	232
49344	126364	200344	5076	6.493212066074257	42	42
58002	131536	200380	4272	6.492961376893629	132	120
22684	100385	200361	4050	6.492825999558124	240	240
6638	126384	225551	6750	6.492575761208162	330	312
23886	129912	230616	1992	6.4924200638165415	204	204
26809	126384	200382	2000	6.4918197708656065	208	208
4614	125469	225698	6428	6.491789166662948	124	124
52985	125553	200405	1575	6.48914812729479	225	195
10392	125682	226393	955	6.488535370183681	191	191
35174	125553	226386	1161	6.488361732676367	423	423
35089	125545	230479	6462	6.4878026791874435	336	336
45480	133099	200360	3084	6.487592784639495	168	168
13651	125551	225545	4284	6.487202333118655	192	192
54524	125545	200380	4534	6.487289492409752	170	170
5659	130616	200405	4800	6.4872682620798265	228	222
57695	131536	200380	738	6.486806519437192	120	120
20991	100382	200383	1350	6.486733276082736	78	78
19542	133099	226364	1980	6.486810373865032	270	264
4102	125469	200405	3148	6.4864306844131825	50	50
23422	125682	230615	981	6.486154668622267	63	63
17016	129912	225673	3698	6.486157716563554	220	220
30242	132077	233099	5580	6.485928934755881	342	336
67722	125551	200344	6492	6.4858521010935934	462	450
6558	129912	200372	6600	6.485644451242781	396	378
21182	100379	200383	450	6.48546265021838	42	42
30677	126384	201409	2100	6.4848115849744525	282	270
19984	125553	231786	380	6.483948247480271	118	118
9061	125551	226307	840	6.483578499216265	456	456
399	129912	231786	2850	6.483590786123265	438	432
54319	125545	200377	2862	6.4822517718459505	276	264
47062	126234	200407	1350	6.480606879222469	420	402
61535	129912	201413	6365	6.480522159675657	187	187
54502	125545	200381	6660	6.478460115082745	228	222
29929	129912	200362	3000	6.478249231104266	330	216
13441	125545	225553	1467	6.478111359303026	111	105
53984	125545	200372	2100	6.478123851478171	138	96
25322	126384	200359	4950	6.478002576707063	246	210
39764	126234	230615	128	6.477584100039514	430	430
6285	129912	225553	1250	6.47763208974465	484	484
65782	125682	200362	1976	6.477661726793302	238	232
39074	125553	231551	3100	6.47755804880794	308	296
57085	131536	200379	4964	6.477617587962187	214	214
25529	126384	200362	960	6.476863627618882	156	156
66245	125551	200362	3193	6.476854058935782	275	275
68468	125551	200376	2000	6.476278219462671	220	214
3355	125469	200377	2148	6.476344640182911	210	210
29794	129912	200382	2737	6.476314000385251	251	251
19766	100849	200362	1350	6.474456763491088	198	198
23067	131027	200361	4875	6.474342220538426	177	177
50224	126399	200386	3900	6.473403052407163	144	126
46656	126234	200362	4104	6.470623255128978	150	150
57036	131536	200378	6411	6.4703758763233346	153	153
42560	133099	200344	5720	6.469574585417171	256	226
41639	100377	233099	4948	6.4689480198237685	104	104
16501	129912	225673	2070	6.468403954523813	222	222
37446	131536	226386	4920	6.468423545669703	372	366
17528	126359	226234	5300	6.468261629677303	202	202
24835	130479	200407	4860	6.468097623018488	108	108
4837	125469	232097	150	6.467975657257337	246	246
28139	132097	200383	3750	6.467972722309858	72	72
23783	126384	232077	2838	6.467556849856078	72	72
7328	125669	231786	4202	6.467367074782502	352	322
41432	100362	233099	5512	6.4669396687988465	158	158
24451	125682	231027	3669	6.465852243757999	159	159
43313	131536	201413	3780	6.465808215791301	288	288
21314	100379	200378	2250	6.465576858649335	42	42
16440	125551	226234	5823	6.465192589829779	363	363
21528	100383	200360	1350	6.46495449567236	312	306
27325	130479	200381	3435	6.465023331406552	117	117
40708	100405	226359	7560	6.464753841235528	462	462
15234	125553	225545	3995	6.462468370847427	103	103
26754	126386	200376	4575	6.4623969743348555	147	147
18456	126384	225673	2229	6.462133493678175	177	177
45788	126307	200361	6660	6.460265928431263	84	84
48184	126364	200361	6804	6.458668900037363	144	132
16021	101413	200377	6000	6.458459164398397	42	42
61516	129912	201413	6115	6.45660488418401	191	191
35168	125553	226386	987	6.455880274961534	435	423
65269	125682	200362	4072	6.45590895368418	236	230
28426	131027	231483	2250	6.455456153202572	402	354
20246	125553	231786	2346	6.45438700124984	156	120
32130	125682	200381	4892	6.454195962426732	136	136
16183	131483	226364	150	6.453931074689727	264	264
63217	129912	200377	850	6.453991551984196	200	200
8168	100372	225545	6975	6.453867622732407	93	93
54906	125545	200382	7125	6.453216346068047	267	267
63336	129912	200377	1614	6.451976010580431	204	204
43867	133099	200379	1856	6.450926021258222	208	208
8636	100360	200849	4050	6.450501969473507	324	324
6697	126386	225553	5588	6.450395156899607	424	412
40509	100362	226359	7560	6.4496244049863884	168	168
25702	126386	200375	6428	6.449517380708806	220	184
32387	125682	200379	3468	6.447964160249617	138	138
51340	125553	201409	6072	6.447844091665054	210	198
39269	126399	231027	4050	6.447292386623092	126	120
4764	125469	231551	4700	6.447138239159071	124	124
10846	126364	231786	5955	6.445981928374177	333	333
33198	125669	200380	5868	6.445587925427248	168	168
64949	125682	201413	1164	6.44537590627401	144	144
67221	125551	200407	224	6.445199554107421	130	130
38886	133099	226393	2378	6.445166925701976	340	340
61912	126386	200362	5510	6.444814354277272	142	124
60889	126386	201413	7028	6.4445838242012945	112	100
17200	125694	229913	1890	6.442935304873756	198	198
59194	131483	200381	1350	6.441364743024764	258	234
42434	133096	200344	2888	6.44124756671974	46	46
58893	131536	200406	6723	6.441091404493345	201	195
58851	131536	200404	1350	6.439624140904166	90	84
8702	125553	226399	2541	6.438721996357369	519	513
31651	125682	200361	5310	6.438661405631441	288	288
10336	125682	226393	670	6.438008047189629	188	188
60800	126386	201413	6405	6.437843807590695	99	99
69106	125551	200359	2943	6.437658907150508	285	285
37756	133099	231027	296	6.435679352020792	304	304
34602	130615	201408	4050	6.435560298305177	216	210
68756	125551	200375	5220	6.435607440523951	258	252
53552	125553	200378	6500	6.434899111390498	232	214
64943	125682	201413	1098	6.434598549756173	144	144
44458	133099	200378	5292	6.434575923633802	216	210
24119	130616	200377	6556	6.433461528617666	122	116
11701	125469	225545	6182	6.432923593651384	208	208
38612	133099	226386	2770	6.432766035877596	254	254
57843	131536	200380	2070	6.4320277027049135	120	120
66994	125551	201408	224	6.431710858824924	166	166
29062	129912	200379	2502	6.431758376718126	228	228
54669	125545	200381	4708	6.431460268678283	242	218
54032	125545	200378	300	6.431192041563018	222	210
22458	100359	200405	6750	6.430235855851436	246	246
40446	100360	226359	4600	6.429607678081409	110	110
13970	125551	225545	1444	6.4294471930530035	188	188
32977	125669	200378	6846	6.429528684470444	174	168
59873	126386	200385	3022	6.428278015087384	92	62
